;Rainfall (in)
405954	1990	2	21	21	0	0.01
405954	1990	2	21	22	0	0.03
405954	1990	2	21	23	0	0.03
405954	1990	2	22	0	0	0.07
405954	1990	2	22	1	0	0.07
405954	1990	2	22	2	0	0.28
405954	1990	2	22	3	0	0.05
405954	1990	2	22	7	0	0.15
405954	1990	2	22	20	0	0.03
405954	1990	2	22	21	0	0.01
405954	1990	2	28	19	0	0.01
405954	1990	2	28	20	0	0.01
405954	1990	2	28	21	0	0.04
405954	1990	2	28	22	0	0.04
405954	1990	2	28	23	0	0.04
405954	1990	3	1	0	0	0.02
405954	1990	3	1	1	0	0.03
405954	1990	3	1	2	0	0.04
405954	1990	3	1	3	0	0.07
405954	1990	3	1	4	0	0.02
405954	1990	3	1	5	0	0.02
405954	1990	3	1	6	0	0.03
405954	1990	3	2	4	0	0.04
405954	1990	3	2	5	0	0.01
405954	1990	3	7	11	0	0.02
405954	1990	3	7	12	0	0.1
405954	1990	3	7	13	0	0.06
405954	1990	3	7	14	0	0.08
405954	1990	3	7	15	0	0.04
405954	1990	3	7	16	0	0.01
405954	1990	3	7	17	0	0.16
405954	1990	3	7	18	0	0.13
405954	1990	3	7	19	0	0.1
405954	1990	3	7	20	0	0.15
405954	1990	3	7	21	0	0.11
405954	1990	3	7	22	0	0.1
405954	1990	3	7	23	0	0.1
405954	1990	3	8	0	0	0.03
405954	1990	3	8	1	0	0.08
405954	1990	3	8	2	0	0.25
405954	1990	3	8	3	0	0.13
405954	1990	3	8	5	0	0.06
405954	1990	3	8	6	0	0.27
405954	1990	3	8	7	0	0.3
405954	1990	3	8	8	0	0.13
405954	1990	3	8	9	0	0.04
405954	1990	3	8	23	0	0.01
405954	1990	3	10	14	0	0.02
405954	1990	3	12	12	0	0.04
405954	1990	3	12	13	0	0.01
405954	1990	3	15	1	0	0.55
405954	1990	3	15	2	0	0.2
405954	1990	3	15	3	0	0.13
405954	1990	3	15	4	0	0.1
405954	1990	3	15	5	0	0.17
405954	1990	3	15	6	0	0.06
405954	1990	3	15	7	0	0.01
405954	1990	3	15	11	0	0.01
405954	1990	3	15	12	0	0.1
405954	1990	3	15	13	0	0.02
405954	1990	3	19	6	0	0.02
405954	1990	3	19	7	0	0.04
405954	1990	3	24	19	0	0.03
405954	1990	3	24	20	0	0.07
405954	1990	3	24	21	0	0.04
405954	1990	3	24	22	0	0.01
405954	1990	3	26	4	0	0.02
405954	1990	3	26	5	0	0.14
405954	1990	3	26	6	0	0.03
405954	1990	3	26	9	0	0.01
405954	1990	3	28	9	0	0.02
405954	1990	3	28	10	0	0.02
405954	1990	3	28	11	0	0.01
405954	1990	3	28	12	0	0.01
405954	1990	3	28	13	0	0.04
405954	1990	3	28	14	0	0.06
405954	1990	3	28	15	0	0.08
405954	1990	3	28	16	0	0.01
405954	1990	3	29	6	0	0.01
405954	1990	3	30	0	0	0.04
405954	1990	3	30	1	0	0.22
405954	1990	3	30	2	0	0.34
405954	1990	3	30	3	0	0.06
405954	1990	3	30	4	0	0.05
405954	1990	3	30	5	0	0.05
405954	1990	3	30	6	0	0.05
405954	1990	3	30	7	0	0.02
405954	1990	3	30	14	0	0.01
405954	1990	4	1	1	0	0
405954	1990	4	5	18	0	0.05
405954	1990	4	5	19	0	0.02
405954	1990	4	5	20	0	0.08
405954	1990	4	5	21	0	0.2
405954	1990	4	5	22	0	0.2
405954	1990	4	5	23	0	0.15
405954	1990	4	6	1	0	0.07
405954	1990	4	6	2	0	0.1
405954	1990	4	6	3	0	0.07
405954	1990	4	6	4	0	0.05
405954	1990	4	6	5	0	0.01
405954	1990	4	6	6	0	0.05
405954	1990	4	6	7	0	0.05
405954	1990	4	6	9	0	0.01
405954	1990	4	10	8	0	0.15
405954	1990	4	10	10	0	0.03
405954	1990	4	10	11	0	0.02
405954	1990	4	10	15	0	0.01
405954	1990	4	14	5	0	0.01
405954	1990	4	14	6	0	0.03
405954	1990	4	14	7	0	0.01
405954	1990	4	14	8	0	0.01
405954	1990	4	14	9	0	0.04
405954	1990	4	14	10	0	0.01
405954	1990	4	17	3	0	0.05
405954	1990	4	17	4	0	0.12
405954	1990	4	17	5	0	0.23
405954	1990	4	17	6	0	0.02
405954	1990	4	17	7	0	0.01
405954	1990	4	17	8	0	0.42
405954	1990	4	17	9	0	0.12
405954	1990	4	17	10	0	0.03
405954	1990	4	17	11	0	0.06
405954	1990	4	17	12	0	0.04
405954	1990	4	20	20	0	0.42
405954	1990	4	20	21	0	0.01
405954	1990	4	20	23	0	0.22
405954	1990	4	21	0	0	0.09
405954	1990	4	21	2	0	0.06
405954	1990	4	21	3	0	0.02
405954	1990	4	21	6	0	0.38
405954	1990	4	21	7	0	0.06
405954	1990	4	21	8	0	0.05
405954	1990	4	21	9	0	0.04
405954	1990	4	24	17	0	0.72
405954	1990	4	24	18	0	0.08
405954	1990	4	27	15	0	0.01
405954	1990	4	27	17	0	0.24
405954	1990	4	27	18	0	0.63
405954	1990	4	27	19	0	0.14
405954	1990	4	27	20	0	0.23
405954	1990	4	27	21	0	0.2
405954	1990	4	27	22	0	0.2
405954	1990	4	28	1	0	0.05
405954	1990	4	28	3	0	0.09
405954	1990	4	28	4	0	0.06
405954	1990	4	28	5	0	0.31
405954	1990	4	28	6	0	0.01
405954	1990	4	28	10	0	0.08
405954	1990	5	1	1	0	0
405954	1990	5	1	15	0	0.2
405954	1990	5	1	16	0	0.01
405954	1990	5	1	17	0	0.09
405954	1990	5	2	5	0	0.05
405954	1990	5	2	6	0	0.01
405954	1990	5	2	7	0	0.14
405954	1990	5	2	8	0	0.19
405954	1990	5	2	9	0	0.15
405954	1990	5	2	10	0	0.01
405954	1990	5	4	8	0	0.09
405954	1990	5	4	9	0	0.03
405954	1990	5	9	21	0	0.01
405954	1990	5	11	8	0	0.01
405954	1990	5	11	9	0	0.17
405954	1990	5	11	10	0	0.06
405954	1990	5	11	17	0	0.03
405954	1990	5	12	4	0	0.01
405954	1990	5	12	5	0	0.12
405954	1990	5	12	12	0	0.02
405954	1990	5	12	13	0	0.07
405954	1990	5	12	14	0	0.04
405954	1990	5	12	16	0	0.02
405954	1990	5	12	17	0	0.02
405954	1990	5	17	0	0	0.01
405954	1990	5	17	1	0	0.01
405954	1990	5	19	15	0	0.01
405954	1990	5	19	16	0	0.04
405954	1990	5	19	17	0	0.15
405954	1990	5	19	18	0	0.49
405954	1990	5	19	19	0	0.07
405954	1990	5	19	22	0	0.02
405954	1990	5	20	0	0	0.75
405954	1990	5	20	1	0	0.1
405954	1990	5	20	2	0	0.1
405954	1990	5	20	3	0	0.07
405954	1990	5	20	4	0	0.16
405954	1990	5	20	5	0	0.15
405954	1990	5	20	6	0	0.16
405954	1990	5	20	7	0	0.08
405954	1990	5	20	8	0	0.01
405954	1990	5	21	2	0	0.03
405954	1990	5	21	3	0	0.02
405954	1990	5	21	4	0	0.02
405954	1990	5	21	5	0	0.18
405954	1990	5	21	6	0	0.01
405954	1990	5	21	7	0	0.04
405954	1990	5	21	8	0	0.07
405954	1990	5	21	9	0	0.01
405954	1990	5	27	8	0	0.08
405954	1990	5	27	9	0	0.07
405954	1990	5	27	10	0	0.08
405954	1990	5	30	17	0	0.01
405954	1990	6	1	1	0	0
405954	1990	6	1	18	0	0.02
405954	1990	6	1	20	0	0.06
405954	1990	6	1	22	0	0.01
405954	1990	6	2	23	0	0.05
405954	1990	6	3	0	0	0.01
405954	1990	6	3	1	0	0.03
405954	1990	6	3	2	0	0.01
405954	1990	6	3	3	0	0.08
405954	1990	6	9	12	0	0.04
405954	1990	6	9	15	0	0.36
405954	1990	6	15	12	0	0.1
405954	1990	6	15	13	0	0.14
405954	1990	6	15	14	0	0.01
405954	1990	6	21	9	0	0.15
405954	1990	6	22	1	0	0.4
405954	1990	6	22	2	0	0.95
405954	1990	6	22	3	0	0.15
405954	1990	6	22	4	0	0.11
405954	1990	7	1	1	0	0
405954	1990	7	6	16	0	0.01
405954	1990	7	12	5	0	0.71
405954	1990	7	12	6	0	0.11
405954	1990	7	12	7	0	0.39
405954	1990	7	12	8	0	0.06
405954	1990	7	12	9	0	0.08
405954	1990	7	12	10	0	0.03
405954	1990	7	13	5	0	0.09
405954	1990	7	13	6	0	0.01
405954	1990	7	22	19	0	0.3
405954	1990	7	23	4	0	0.08
405954	1990	7	23	5	0	0.17
405954	1990	7	23	6	0	0.01
405954	1990	7	23	7	0	0.04
405954	1990	7	23	8	0	0.02
405954	1990	7	30	8	0	0.07
405954	1990	7	30	9	0	0.03
405954	1990	8	1	1	0	0
405954	1990	8	3	14	0	0.22
405954	1990	8	4	16	0	0.05
405954	1990	8	13	5	0	0.04
405954	1990	8	13	6	0	0.43
405954	1990	8	13	7	0	0.08
405954	1990	8	13	8	0	0.1
405954	1990	8	13	9	0	0.14
405954	1990	8	13	10	0	0.02
405954	1990	8	29	20	0	0.1
405954	1990	9	1	1	0	0
405954	1990	9	8	0	0	0.1
405954	1990	9	8	8	0	0.01
405954	1990	9	8	9	0	0.02
405954	1990	9	10	18	0	0.02
405954	1990	9	10	19	0	0.08
405954	1990	9	11	11	0	0.03
405954	1990	9	11	18	0	0.7
405954	1990	9	11	19	0	0.22
405954	1990	9	11	20	0	0.02
405954	1990	9	11	21	0	0.03
405954	1990	9	11	22	0	0.08
405954	1990	9	12	1	0	0.01
405954	1990	9	12	15	0	0.9
405954	1990	9	12	16	0	0.29
405954	1990	9	12	17	0	0.01
405954	1990	9	12	19	0	0.01
405954	1990	9	12	20	0	0.02
405954	1990	9	12	23	0	0.77
405954	1990	9	13	0	0	0.25
405954	1990	9	13	1	0	0.02
405954	1990	9	19	14	0	1.32
405954	1990	9	19	15	0	0.03
405954	1990	9	20	20	0	0.02
405954	1990	9	20	21	0	0.07
405954	1990	9	20	22	0	0.01
405954	1990	9	20	23	0	0.01
405954	1990	9	21	18	0	0.16
405954	1990	10	1	1	0	0
405954	1990	10	3	14	0	0.03
405954	1990	10	3	19	0	0.38
405954	1990	10	4	1	0	0.19
405954	1990	10	4	2	0	0.95
405954	1990	10	4	3	0	0.08
405954	1990	10	4	4	0	0.1
405954	1990	10	7	14	0	0.09
405954	1990	10	7	15	0	0.86
405954	1990	10	7	16	0	0.31
405954	1990	10	7	17	0	0.11
405954	1990	10	7	18	0	0.03
405954	1990	10	7	23	0	0.02
405954	1990	10	8	0	0	0.01
405954	1990	10	9	6	0	0.06
405954	1990	10	9	8	0	0.07
405954	1990	10	9	9	0	0.1
405954	1990	10	9	17	0	0.01
405954	1990	10	9	19	0	0.03
405954	1990	10	9	20	0	0.01
405954	1990	10	9	22	0	0.05
405954	1990	10	9	23	0	0.05
405954	1990	10	10	0	0	0.03
405954	1990	10	10	1	0	0.01
405954	1990	10	17	22	0	0.06
405954	1990	10	17	23	0	0.07
405954	1990	10	21	15	0	0.01
405954	1990	10	21	16	0	0.03
405954	1990	10	21	17	0	0.1
405954	1990	10	21	18	0	0.06
405954	1990	10	21	22	0	0.01
405954	1990	10	21	23	0	0.03
405954	1990	10	22	0	0	0.01
405954	1990	10	22	1	0	0.03
405954	1990	10	22	2	0	0.01
405954	1990	10	22	3	0	0.06
405954	1990	10	22	4	0	0.06
405954	1990	10	22	5	0	0.01
405954	1990	10	22	6	0	0.09
405954	1990	10	22	7	0	0.03
405954	1990	10	22	8	0	0.01
405954	1990	10	22	9	0	0.03
405954	1990	10	22	10	0	0.08
405954	1990	11	1	1	0	0
405954	1990	11	4	22	0	0.05
405954	1990	11	4	23	0	0.1
405954	1990	11	5	0	0	0.17
405954	1990	11	5	1	0	0.08
405954	1990	11	5	2	0	0.15
405954	1990	11	5	3	0	0.09
405954	1990	11	5	4	0	0.03
405954	1990	11	5	5	0	0.01
405954	1990	11	8	23	0	0.06
405954	1990	11	9	0	0	0.15
405954	1990	11	9	1	0	0.06
405954	1990	11	9	2	0	0.04
405954	1990	11	9	3	0	0.04
405954	1990	11	9	4	0	0.01
405954	1990	11	9	5	0	0.04
405954	1990	11	9	6	0	0.04
405954	1990	11	9	7	0	0.06
405954	1990	11	9	8	0	0.04
405954	1990	11	9	9	0	0.06
405954	1990	11	9	10	0	0.06
405954	1990	11	9	11	0	0.15
405954	1990	11	9	12	0	0.15
405954	1990	11	9	13	0	0.11
405954	1990	11	9	14	0	0.11
405954	1990	11	9	15	0	0.02
405954	1990	11	9	16	0	0.05
405954	1990	11	9	17	0	0.08
405954	1990	11	9	18	0	0.05
405954	1990	11	9	19	0	0.02
405954	1990	11	22	8	0	0.12
405954	1990	11	22	9	0	0.07
405954	1990	11	22	10	0	0.03
405954	1990	11	22	11	0	0.01
405954	1990	11	27	20	0	0.01
405954	1990	11	27	21	0	0.12
405954	1990	11	27	22	0	0.32
405954	1990	11	27	23	0	0.3
405954	1990	11	28	0	0	0.24
405954	1990	11	28	1	0	0.01
405954	1990	11	28	2	0	0.04
405954	1990	12	1	1	0	0
405954	1990	12	2	15	0	0.01
405954	1990	12	2	16	0	0.04
405954	1990	12	2	22	0	0.03
405954	1990	12	2	23	0	0.04
405954	1990	12	3	0	0	0.25
405954	1990	12	3	1	0	0.49
405954	1990	12	3	2	0	0.28
405954	1990	12	3	3	0	0.08
405954	1990	12	13	23	0	0.01
405954	1990	12	15	6	0	0.02
405954	1990	12	16	16	0	0.02
405954	1990	12	16	17	0	0.04
405954	1990	12	16	18	0	0.03
405954	1990	12	16	19	0	0.01
405954	1990	12	16	23	0	0.04
405954	1990	12	17	0	0	0.07
405954	1990	12	17	1	0	0.04
405954	1990	12	17	4	0	0.02
405954	1990	12	17	5	0	0.08
405954	1990	12	17	6	0	0.15
405954	1990	12	17	7	0	0.29
405954	1990	12	17	8	0	0.14
405954	1990	12	17	9	0	0.14
405954	1990	12	17	10	0	0.03
405954	1990	12	17	12	0	0.01
405954	1990	12	17	13	0	0.01
405954	1990	12	17	14	0	0.01
405954	1990	12	17	15	0	0.01
405954	1990	12	17	16	0	0.07
405954	1990	12	17	17	0	0.04
405954	1990	12	18	2	0	0.1
405954	1990	12	18	3	0	0.29
405954	1990	12	18	4	0	0.26
405954	1990	12	18	5	0	0.35
405954	1990	12	18	6	0	0.15
405954	1990	12	18	7	0	0.15
405954	1990	12	18	8	0	0.12
405954	1990	12	18	9	0	0.06
405954	1990	12	18	10	0	0.04
405954	1990	12	18	11	0	0.04
405954	1990	12	18	12	0	0.02
405954	1990	12	18	13	0	0.01
405954	1990	12	18	14	0	0.01
405954	1990	12	20	23	0	0.12
405954	1990	12	21	0	0	0.3
405954	1990	12	21	1	0	0.04
405954	1990	12	21	2	0	0.35
405954	1990	12	21	3	0	0.19
405954	1990	12	21	9	0	0.45
405954	1990	12	21	10	0	0.07
405954	1990	12	21	11	0	0.33
405954	1990	12	21	12	0	0.18
405954	1990	12	21	16	0	0.28
405954	1990	12	21	17	0	0.25
405954	1990	12	21	18	0	0.99
405954	1990	12	21	19	0	0.05
405954	1990	12	21	20	0	0.05
405954	1990	12	22	13	0	0.07
405954	1990	12	22	21	0	0.02
405954	1990	12	22	22	0	0.01
405954	1990	12	22	23	0	0.01
405954	1990	12	26	23	0	0.02
405954	1990	12	27	0	0	0.05
405954	1990	12	27	1	0	0.04
405954	1990	12	27	2	0	0.1
405954	1990	12	27	3	0	0.14
405954	1990	12	27	4	0	0.15
405954	1990	12	27	5	0	0.2
405954	1990	12	27	6	0	0.15
405954	1990	12	27	7	0	0.07
405954	1990	12	27	8	0	0.02
405954	1990	12	27	9	0	0.02
405954	1990	12	27	10	0	0.01
405954	1990	12	27	11	0	0.03
405954	1990	12	27	12	0	0.1
405954	1990	12	27	13	0	0.07
405954	1990	12	27	14	0	0.08
405954	1990	12	27	15	0	0.06
405954	1990	12	27	17	0	0.11
405954	1990	12	27	18	0	0.03
405954	1990	12	28	19	0	0.01
405954	1990	12	30	1	0	0.03
405954	1990	12	30	4	0	0.06
405954	1990	12	30	5	0	0.01
405954	1990	12	30	10	0	0.1
405954	1990	12	30	11	0	0.21
405954	1990	12	30	12	0	0.48
405954	1990	12	30	13	0	0.27
405954	1990	12	30	14	0	0.09
405954	1990	12	30	15	0	0.03
405954	1990	12	30	16	0	0.01
405954	1991	1	1	1	0	0
405954	1991	1	6	0	0	0.04
405954	1991	1	6	2	0	0.01
405954	1991	1	6	3	0	0.09
405954	1991	1	6	4	0	0.17
405954	1991	1	6	5	0	0.09
405954	1991	1	6	6	0	0.04
405954	1991	1	6	7	0	0.04
405954	1991	1	6	8	0	0.08
405954	1991	1	6	9	0	0.09
405954	1991	1	6	10	0	0.01
405954	1991	1	6	11	0	0.02
405954	1991	1	6	12	0	0.02
405954	1991	1	6	13	0	0.02
405954	1991	1	6	14	0	0.02
405954	1991	1	6	15	0	0.04
405954	1991	1	6	16	0	0.04
405954	1991	1	6	17	0	0.29
405954	1991	1	6	18	0	0.16
405954	1991	1	6	19	0	0.02
405954	1991	1	6	20	0	0.11
405954	1991	1	6	21	0	0.15
405954	1991	1	6	22	0	0.13
405954	1991	1	6	23	0	0.12
405954	1991	1	10	1	0	0.05
405954	1991	1	10	2	0	0.01
405954	1991	1	10	3	0	0.03
405954	1991	1	10	4	0	0.03
405954	1991	1	10	5	0	0.02
405954	1991	1	10	7	0	0.04
405954	1991	1	10	8	0	0.22
405954	1991	1	10	9	0	0.14
405954	1991	1	10	10	0	0.04
405954	1991	1	10	11	0	0.01
405954	1991	1	10	12	0	0.01
405954	1991	1	10	18	0	0.01
405954	1991	1	11	4	0	0.05
405954	1991	1	11	5	0	0.01
405954	1991	1	11	7	0	0.01
405954	1991	1	11	8	0	0.01
405954	1991	1	15	10	0	0.04
405954	1991	1	15	11	0	0.09
405954	1991	1	19	9	0	0.03
405954	1991	1	19	10	0	0.01
405954	1991	1	20	17	0	0.01
405954	1991	1	20	18	0	0.01
405954	1991	1	29	19	0	0.01
405954	1991	1	29	22	0	0.07
405954	1991	1	29	23	0	0.12
405954	1991	1	30	1	0	0.01
405954	1991	1	30	2	0	0.01
405954	1991	2	1	1	0	0
405954	1991	2	5	1	0	0.02
405954	1991	2	5	2	0	0.07
405954	1991	2	5	3	0	0.18
405954	1991	2	5	4	0	0.08
405954	1991	2	5	5	0	0.07
405954	1991	2	5	6	0	0.07
405954	1991	2	5	7	0	0.12
405954	1991	2	5	8	0	0.15
405954	1991	2	5	9	0	0.22
405954	1991	2	5	10	0	0.13
405954	1991	2	5	11	0	0.13
405954	1991	2	5	12	0	0.1
405954	1991	2	5	13	0	0.01
405954	1991	2	5	14	0	0.11
405954	1991	2	5	15	0	0.07
405954	1991	2	5	16	0	0.01
405954	1991	2	5	17	0	0.05
405954	1991	2	5	18	0	0.1
405954	1991	2	5	19	0	0.18
405954	1991	2	5	20	0	0.1
405954	1991	2	5	21	0	0.09
405954	1991	2	5	22	0	0.11
405954	1991	2	5	23	0	0.03
405954	1991	2	6	0	0	0.01
405954	1991	2	6	6	0	0.01
405954	1991	2	12	22	0	0.01
405954	1991	2	12	23	0	0.01
405954	1991	2	13	2	0	0.01
405954	1991	2	13	5	0	0.02
405954	1991	2	13	6	0	0.01
405954	1991	2	13	8	0	0.03
405954	1991	2	13	9	0	0.07
405954	1991	2	13	10	0	0.05
405954	1991	2	13	11	0	0.08
405954	1991	2	17	1	0	0.07
405954	1991	2	17	2	0	0.1
405954	1991	2	17	3	0	0.03
405954	1991	2	17	4	0	0.04
405954	1991	2	17	5	0	0.01
405954	1991	2	17	7	0	0.01
405954	1991	2	17	8	0	0.02
405954	1991	2	17	9	0	0.06
405954	1991	2	17	10	0	0.01
405954	1991	2	17	18	0	0.04
405954	1991	2	17	19	0	0.26
405954	1991	2	17	20	0	0.04
405954	1991	2	17	21	0	0.02
405954	1991	2	17	22	0	0.03
405954	1991	2	18	5	0	0.09
405954	1991	2	18	6	0	0.01
405954	1991	2	18	13	0	0.01
405954	1991	2	18	14	0	0.02
405954	1991	2	18	15	0	0.02
405954	1991	2	18	18	0	0.01
405954	1991	2	18	19	0	0.14
405954	1991	2	18	20	0	0.16
405954	1991	2	18	21	0	0.1
405954	1991	2	18	22	0	0.15
405954	1991	2	18	23	0	0.23
405954	1991	2	19	0	0	0.27
405954	1991	2	19	1	0	0.3
405954	1991	2	19	2	0	0.19
405954	1991	2	19	3	0	0.06
405954	1991	2	19	4	0	0.15
405954	1991	2	19	5	0	0.16
405954	1991	2	19	6	0	0.24
405954	1991	2	19	7	0	0.18
405954	1991	2	19	8	0	0.17
405954	1991	2	19	9	0	0.3
405954	1991	2	19	10	0	0.2
405954	1991	2	19	11	0	0.01
405954	1991	2	19	17	0	0.01
405954	1991	2	19	20	0	0.02
405954	1991	2	22	12	0	0.01
405954	1991	3	1	1	0	0
405954	1991	3	1	6	0	0.01
405954	1991	3	1	7	0	0.11
405954	1991	3	1	8	0	0.38
405954	1991	3	1	9	0	0.14
405954	1991	3	1	10	0	0.09
405954	1991	3	1	11	0	0.01
405954	1991	3	1	12	0	0.12
405954	1991	3	2	21	0	0.01
405954	1991	3	2	23	0	0.01
405954	1991	3	3	3	0	0.01
405954	1991	3	3	4	0	0.02
405954	1991	3	3	5	0	0.04
405954	1991	3	3	6	0	0.01
405954	1991	3	3	7	0	0.01
405954	1991	3	12	10	0	0.02
405954	1991	3	12	13	0	0.01
405954	1991	3	12	16	0	0.01
405954	1991	3	12	17	0	0.01
405954	1991	3	17	7	0	0.05
405954	1991	3	17	8	0	0.06
405954	1991	3	17	9	0	0.01
405954	1991	3	17	10	0	0.01
405954	1991	3	17	11	0	0.04
405954	1991	3	17	12	0	0.08
405954	1991	3	17	13	0	0.05
405954	1991	3	17	14	0	0.02
405954	1991	3	17	15	0	0.01
405954	1991	3	21	18	0	0.06
405954	1991	3	22	15	0	0.14
405954	1991	3	27	14	0	0.04
405954	1991	3	27	15	0	0.01
405954	1991	3	28	17	0	0.06
405954	1991	3	28	18	0	0.08
405954	1991	3	28	19	0	0.07
405954	1991	3	28	20	0	0.2
405954	1991	3	28	21	0	0.25
405954	1991	3	28	22	0	0.22
405954	1991	3	28	23	0	0.18
405954	1991	3	29	0	0	0.05
405954	1991	3	29	1	0	0.02
405954	1991	3	29	2	0	0.01
405954	1991	3	29	3	0	0.01
405954	1991	3	29	4	0	0.01
405954	1991	3	29	5	0	0.04
405954	1991	3	29	6	0	0.1
405954	1991	3	29	7	0	0.05
405954	1991	3	29	8	0	0.12
405954	1991	3	29	9	0	0.03
405954	1991	3	29	11	0	0.16
405954	1991	3	29	12	0	0.07
405954	1991	3	29	13	0	0.11
405954	1991	3	29	14	0	0.05
405954	1991	3	29	15	0	0.06
405954	1991	3	29	16	0	0.08
405954	1991	3	29	17	0	0.05
405954	1991	4	1	1	0	0
405954	1991	4	3	19	0	0.15
405954	1991	4	3	20	0	0.3
405954	1991	4	3	21	0	0.39
405954	1991	4	3	22	0	0.18
405954	1991	4	3	23	0	0.03
405954	1991	4	4	0	0	0.03
405954	1991	4	4	1	0	0.08
405954	1991	4	4	2	0	0.1
405954	1991	4	4	3	0	0.05
405954	1991	4	4	4	0	0.04
405954	1991	4	4	5	0	0.08
405954	1991	4	4	6	0	0.22
405954	1991	4	4	7	0	0.15
405954	1991	4	4	8	0	0.03
405954	1991	4	7	13	0	0.02
405954	1991	4	7	14	0	0.06
405954	1991	4	7	15	0	0.77
405954	1991	4	7	21	0	0.05
405954	1991	4	7	22	0	0.02
405954	1991	4	7	23	0	0.17
405954	1991	4	8	0	0	0.01
405954	1991	4	8	2	0	0.01
405954	1991	4	8	10	0	0.08
405954	1991	4	8	11	0	0.02
405954	1991	4	9	10	0	0.45
405954	1991	4	9	11	0	0.06
405954	1991	4	9	12	0	0.01
405954	1991	4	11	13	0	0.02
405954	1991	4	11	14	0	0.08
405954	1991	4	11	15	0	0.16
405954	1991	4	11	16	0	0.09
405954	1991	4	11	17	0	0.05
405954	1991	4	11	18	0	0.03
405954	1991	4	11	19	0	0.01
405954	1991	4	11	20	0	0.01
405954	1991	4	12	7	0	0.05
405954	1991	4	12	8	0	0.19
405954	1991	4	12	9	0	0.12
405954	1991	4	12	10	0	0.22
405954	1991	4	12	11	0	0.5
405954	1991	4	12	12	0	0.05
405954	1991	4	12	13	0	0.13
405954	1991	4	12	14	0	0.09
405954	1991	4	12	23	0	0.1
405954	1991	4	13	9	0	0.79
405954	1991	4	13	10	0	0.28
405954	1991	4	13	11	0	0.03
405954	1991	4	13	21	0	0.42
405954	1991	4	13	22	0	0.28
405954	1991	4	13	23	0	0.04
405954	1991	4	14	3	0	0.01
405954	1991	4	14	4	0	0.19
405954	1991	4	14	5	0	0.04
405954	1991	4	14	12	0	0.14
405954	1991	4	14	13	0	0.1
405954	1991	4	14	14	0	0.57
405954	1991	4	14	15	0	0.26
405954	1991	4	14	16	0	0.45
405954	1991	4	18	6	0	0.4
405954	1991	4	18	7	0	0.27
405954	1991	4	18	8	0	0.08
405954	1991	4	18	9	0	0.12
405954	1991	4	18	10	0	0.09
405954	1991	4	18	11	0	0.13
405954	1991	4	18	12	0	0.37
405954	1991	4	18	13	0	0.13
405954	1991	4	18	14	0	0.01
405954	1991	4	21	23	0	0.02
405954	1991	4	22	0	0	0.02
405954	1991	4	27	3	0	0.02
405954	1991	4	27	4	0	0.63
405954	1991	4	27	5	0	0.83
405954	1991	4	27	6	0	0.37
405954	1991	4	27	7	0	0.01
405954	1991	4	27	9	0	0.41
405954	1991	4	27	10	0	0.21
405954	1991	4	27	11	0	0.22
405954	1991	4	27	12	0	0.05
405954	1991	4	27	23	0	0.02
405954	1991	4	28	0	0	0.05
405954	1991	4	28	1	0	0.03
405954	1991	4	28	2	0	0.05
405954	1991	4	28	3	0	0.18
405954	1991	4	28	4	0	0.22
405954	1991	4	28	5	0	0.28
405954	1991	4	28	6	0	0.33
405954	1991	4	28	7	0	0.34
405954	1991	4	28	8	0	0.15
405954	1991	4	28	9	0	0.02
405954	1991	4	28	19	0	0.18
405954	1991	4	28	20	0	0.14
405954	1991	4	28	21	0	0.08
405954	1991	4	28	22	0	0.17
405954	1991	4	28	23	0	0.29
405954	1991	4	29	0	0	0.12
405954	1991	4	29	1	0	0.17
405954	1991	4	29	2	0	0.31
405954	1991	4	29	3	0	0.27
405954	1991	4	29	4	0	0.17
405954	1991	4	29	5	0	0.1
405954	1991	4	29	6	0	0.01
405954	1991	5	1	1	0	0
405954	1991	5	3	9	0	0.12
405954	1991	5	3	10	0	0.07
405954	1991	5	3	11	0	0.05
405954	1991	5	3	12	0	0.01
405954	1991	5	4	6	0	0.01
405954	1991	5	5	2	0	0.05
405954	1991	5	5	3	0	0.03
405954	1991	5	5	4	0	0.15
405954	1991	5	5	5	0	0.01
405954	1991	5	5	9	0	0.02
405954	1991	5	5	10	0	0.04
405954	1991	5	8	8	0	0.02
405954	1991	5	8	9	0	0.02
405954	1991	5	8	10	0	0.01
405954	1991	5	8	12	0	0.01
405954	1991	5	8	14	0	0.04
405954	1991	5	8	15	0	0.01
405954	1991	5	8	18	0	0.04
405954	1991	5	8	19	0	0.03
405954	1991	5	8	20	0	0.17
405954	1991	5	8	21	0	0.01
405954	1991	5	8	23	0	0.01
405954	1991	5	9	7	0	0.01
405954	1991	5	9	8	0	0.01
405954	1991	5	9	10	0	0.01
405954	1991	5	10	4	0	0.04
405954	1991	5	12	14	0	0.09
405954	1991	5	12	15	0	0.06
405954	1991	5	12	18	0	0.1
405954	1991	5	12	19	0	0.03
405954	1991	5	13	15	0	0.01
405954	1991	5	13	16	0	0.09
405954	1991	5	15	14	0	0.01
405954	1991	5	15	15	0	0.01
405954	1991	5	15	18	0	0.02
405954	1991	5	15	19	0	0.13
405954	1991	5	15	20	0	0.02
405954	1991	5	16	7	0	0.04
405954	1991	5	17	21	0	0.1
405954	1991	5	17	22	0	0.1
405954	1991	5	17	23	0	0.14
